subset,source_model,filename,final_score
real,DiDeMo,p002969.mp4,0.2625235460324935
real,DiDeMo,p002970.mp4,0.054509065222510006
real,DiDeMo,p002971.mp4,0.5477984459618555
real,DiDeMo,p002973.mp4,0.23983105721685896
real,DiDeMo,p002974.mp4,0.12895867671297387
real,DiDeMo,p002990.mp4,0.3291293854485519
real,DiDeMo,p002991.mp4,0.027107369908170472
real,DiDeMo,p002998.mp4,0.9640628679067578
real,DiDeMo,p003000.mp4,0.5875029432540617
real,DiDeMo,p003001.mp4,0.4123351777725453
real,DiDeMo,p003004.mp4,0.4123351777725453
real,DiDeMo,p003010.mp4,0.497660113020956
real,DiDeMo,p003015.mp4,0.301521662349894
real,DiDeMo,p003017.mp4,0.10616317400518012
real,DiDeMo,p003018.mp4,0.6667353425947727
real,DiDeMo,p003025.mp4,0.1563603720273134
real,DiDeMo,p003036.mp4,0.08208735578055099
real,DiDeMo,p003039.mp4,0.10720802919708029
real,DiDeMo,p003042.mp4,0.014848716741229104
real,DiDeMo,p003052.mp4,0.3596509300682835
real,DiDeMo,p003061.mp4,0.5264598540145985
real,DiDeMo,p003062.mp4,0.6098569578526019
real,DiDeMo,p003063.mp4,0.022883800329644453
real,DiDeMo,p003065.mp4,0.32040263715563927
real,DiDeMo,p003067.mp4,0.10292559453732046
real,DiDeMo,p003069.mp4,0.12120320226041913
real,DiDeMo,p003070.mp4,0.1971833058629621
real,DiDeMo,p003072.mp4,0.7331793030374383
real,DiDeMo,p003074.mp4,0.7570932422886744
real,DiDeMo,p003075.mp4,0.006489875206027784
real,DiDeMo,p003076.mp4,0.11774487873793266
real,DiDeMo,p003077.mp4,0.08862137979750412
real,DiDeMo,p003084.mp4,0.007372851424534966
real,DiDeMo,p003104.mp4,0.37981222039086415
real,DiDeMo,p003110.mp4,0.14591182010831175
real,DiDeMo,p003117.mp4,0.4748204615022369
real,DiDeMo,p003129.mp4,0.16317400518012715
real,DiDeMo,p003132.mp4,0.1678537791382152
real,DiDeMo,p003134.mp4,0.32224217094419594
real,DiDeMo,p003138.mp4,0.008344125264892867
real,DiDeMo,p003139.mp4,0.9748940428537791
real,DiDeMo,p003145.mp4,0.8749117023781493
real,DiDeMo,p003156.mp4,0.6444401930774665
real,DiDeMo,p003169.mp4,0.44596185542736044
real,DiDeMo,p003171.mp4,0.5653696727101484
real,DiDeMo,p003179.mp4,0.42733105721685893
real,DiDeMo,p003183.mp4,0.05125676948434189
real,DiDeMo,p003184.mp4,0.6540204850482694
real,DiDeMo,p003187.mp4,0.2770337885566282
real,DiDeMo,p003191.mp4,0.20173063338827407
real,DiDeMo,p003193.mp4,0.006681186720037674
real,DiDeMo,p003198.mp4,0.07539145279020486
real,DiDeMo,p003199.mp4,0.020646927242759593
real,DiDeMo,p003213.mp4,0.011890746409230045
real,DiDeMo,p003215.mp4,0.2786378620202496
real,DiDeMo,p003223.mp4,0.014613256416293855
real,DiDeMo,p003233.mp4,0.4514068754414881
real,DiDeMo,p003239.mp4,0.15191605839416059
real,DiDeMo,p003240.mp4,0.18445373204615023
real,DiDeMo,p003246.mp4,0.034406639981163174
real,DiDeMo,p003259.mp4,0.09995290793501295
real,DiDeMo,p003261.mp4,0.029447256887214505
real,DiDeMo,p003264.mp4,0.201598186955498
real,DiDeMo,p003266.mp4,0.15549211207911467
real,DiDeMo,p003270.mp4,0.14705968919237108
real,DiDeMo,p003277.mp4,0.732487638332941
real,DiDeMo,p003282.mp4,0.5241788321167883
real,DiDeMo,p003291.mp4,0.3007858488344714
real,DiDeMo,p003296.mp4,0.5803066870732282
real,DiDeMo,p003298.mp4,0.5441046621144338
real,DiDeMo,p003303.mp4,0.5803802684247704
real,DiDeMo,p003307.mp4,0.018483635507417003
real,DiDeMo,p003308.mp4,0.020926536378620204
real,DiDeMo,p003309.mp4,0.09884918766187897
real,DiDeMo,p003310.mp4,0.6693695549799858
real,DiDeMo,p003322.mp4,0.011272663056275018
real,DiDeMo,p003325.mp4,0.5099776312691311
real,DiDeMo,p003326.mp4,0.7085001177301624
real,DiDeMo,p003330.mp4,0.6029255945373204
real,DiDeMo,p003334.mp4,0.4973216388038616
real,DiDeMo,p003339.mp4,0.3194460795855898
real,DiDeMo,p003349.mp4,0.42662467624205325
real,DiDeMo,p003351.mp4,0.13611078408288205
real,DiDeMo,p003356.mp4,0.5663703790911232
real,DiDeMo,p003358.mp4,0.14435189545561572
real,DiDeMo,p003367.mp4,0.00398810925359077
real,DiDeMo,p003370.mp4,0.031919590299034614
real,DiDeMo,p003373.mp4,0.3299534965858253
real,DiDeMo,p003374.mp4,0.12411702378149282
real,DiDeMo,p003376.mp4,0.007284553802684248
real,DiDeMo,p003379.mp4,0.5380857075582763
real,DiDeMo,p003386.mp4,0.17428478926300917
real,DiDeMo,p003389.mp4,0.13459500824111137
real,DiDeMo,p003399.mp4,0.7742082646574052
real,DiDeMo,p003402.mp4,0.007740758182246291
real,DiDeMo,p003409.mp4,0.6737108547209796
real,DiDeMo,p003412.mp4,0.38850953614315986
real,DiDeMo,p003414.mp4,0.32306628208146926
real,DiDeMo,p003424.mp4,0.7817429950553332
real,DiDeMo,p003429.mp4,0.31520779373675534
real,DiDeMo,p003443.mp4,0.67950906522251
real,DiDeMo,p003445.mp4,0.17288674358370615
real,DiDeMo,p003449.mp4,0.4873145749941135
real,DiDeMo,p003476.mp4,0.07467035554509065
real,DiDeMo,p003479.mp4,0.04054332469978809
real,DiDeMo,p003480.mp4,0.05534789263009183
real,DiDeMo,p003486.mp4,0.03443607252178008
real,DiDeMo,p003489.mp4,0.6609518483635508
real,DiDeMo,p003497.mp4,0.04370732281610549
real,DiDeMo,p003504.mp4,0.49610018836826
real,DiDeMo,p003509.mp4,0.1833941605839416
real,DiDeMo,p003510.mp4,0.4959088768542501
real,DiDeMo,p003512.mp4,0.5496085472097951
real,DiDeMo,p003523.mp4,0.09465505062396987
real,DiDeMo,p003524.mp4,0.044045797033199906
real,DiDeMo,p003525.mp4,0.21496056039557335
real,DiDeMo,p003534.mp4,0.17580056510477984
real,DiDeMo,p003540.mp4,0.7887773722627738
real,DiDeMo,p003555.mp4,0.43922180362608904
real,DiDeMo,p003558.mp4,0.016452790204850482
real,DiDeMo,p003560.mp4,0.014966446903696726
real,DiDeMo,p003564.mp4,0.08447139157052036
real,DiDeMo,p003568.mp4,0.09094655050623969
real,DiDeMo,p003570.mp4,0.3181657640687544
real,DiDeMo,p003588.mp4,0.545576289145279
real,DiDeMo,p003591.mp4,0.3184600894749235
real,DiDeMo,p003597.mp4,0.6829821050153049
real,DiDeMo,p003598.mp4,0.03122792559453732
real,DiDeMo,p003601.mp4,0.552787261596421
real,DiDeMo,p003609.mp4,0.008741464563221097
real,DiDeMo,p003610.mp4,0.005577466446903697
real,DiDeMo,p003619.mp4,0.5921385684012244
real,DiDeMo,p003620.mp4,0.06793030374381917
real,DiDeMo,p003648.mp4,0.3459500824111137
real,DiDeMo,p003651.mp4,0.005135978337650105
real,DiDeMo,p003652.mp4,0.6578908641393926
real,DiDeMo,p003653.mp4,0.40493289380739345
real,DiDeMo,p003662.mp4,0.17858194019307747
real,DiDeMo,p003667.mp4,0.42213621379797506
real,DiDeMo,p003674.mp4,0.7284259477278079
real,DiDeMo,p003684.mp4,0.617789027548858
real,DiDeMo,p003695.mp4,0.9503473039792796
real,DiDeMo,p003706.mp4,0.10870908876854249
real,DiDeMo,p003710.mp4,0.32299270072992703
real,DiDeMo,p003713.mp4,0.2968860372027313
real,DiDeMo,p003716.mp4,0.28773251707087355
real,DiDeMo,p003728.mp4,0.49384859901106665
real,DiDeMo,p003736.mp4,0.03667294560866494
real,DiDeMo,p003743.mp4,0.09268307040263715
real,DiDeMo,p003748.mp4,0.02466446903696727
real,DiDeMo,p003750.mp4,0.1261625853543678
real,DiDeMo,p003753.mp4,0.012685425005886508
real,DiDeMo,p003755.mp4,0.4017983282316929
real,DiDeMo,p003757.mp4,0.14773663762655992
real,DiDeMo,p003761.mp4,0.06675300211914292
real,DiDeMo,p003762.mp4,0.4498469507887921
real,DiDeMo,p003767.mp4,0.1959618554273605
real,DiDeMo,p003768.mp4,0.023649046385684012
real,DiDeMo,p003772.mp4,0.008741464563221097
real,DiDeMo,p003779.mp4,0.6578908641393926
real,DiDeMo,p003783.mp4,0.6781551683541323
real,DiDeMo,p003790.mp4,0.24967624205321404
real,DiDeMo,p003792.mp4,0.5345096538733224
real,DiDeMo,p003793.mp4,0.4396044266541088
real,DiDeMo,p003798.mp4,0.43360018836826
real,DiDeMo,p003801.mp4,0.36524311278549565
real,DiDeMo,p003803.mp4,0.20245173063338828
real,DiDeMo,p003808.mp4,0.04979985872380504
real,DiDeMo,p003817.mp4,0.30386154932893805
real,DiDeMo,p003819.mp4,0.055715799387803154
real,DiDeMo,p003822.mp4,0.03317047327525312
real,DiDeMo,p003824.mp4,0.7162850247233341
real,DiDeMo,p003827.mp4,0.18686720037673654
real,DiDeMo,p003842.mp4,0.2203319990581587
real,DiDeMo,p003851.mp4,0.012199788085707559
real,DiDeMo,p003863.mp4,0.9094066399811631
real,DiDeMo,p003865.mp4,0.33063044502001415
real,DiDeMo,p003866.mp4,0.051124323051565806
real,DiDeMo,p003868.mp4,0.07499411349187662
real,DiDeMo,p003877.mp4,0.15521250294325406
real,DiDeMo,p003878.mp4,0.005371438662585355
real,DiDeMo,p003881.mp4,0.4748204615022369
real,DiDeMo,p003887.mp4,0.4470214268895691
real,DiDeMo,p003892.mp4,0.5573493053920414
real,DiDeMo,p003900.mp4,0.5916234989404285
real,DiDeMo,p003906.mp4,0.6644837532375795
real,DiDeMo,p003912.mp4,0.3021838945137745
real,DiDeMo,p003931.mp4,0.10866493995761714
real,DiDeMo,p003932.mp4,0.17319578526018364
real,DiDeMo,p003936.mp4,0.715343183423593
real,DiDeMo,p003945.mp4,0.07116788321167883
real,DiDeMo,p003947.mp4,0.007549446668236402
real,DiDeMo,p003948.mp4,0.6829968212856135
real,DiDeMo,p003950.mp4,0.304347186249117
real,DiDeMo,p003960.mp4,0.08429479632681894
real,DiDeMo,p003970.mp4,0.6578908641393926
real,DiDeMo,p003972.mp4,0.10289616199670355
real,DiDeMo,p003975.mp4,0.7584618554273606
real,DiDeMo,p003984.mp4,0.6444990581587002
real,DiDeMo,p003985.mp4,0.22467329879915232
real,DiDeMo,p003995.mp4,0.6080027077937368
real,DiDeMo,p003997.mp4,0.24290675771132564
real,DiDeMo,p003998.mp4,0.03000647515893572
real,DiDeMo,p004011.mp4,0.03043324699788086
real,DiDeMo,p004012.mp4,0.4588238756769484
real,DiDeMo,p004021.mp4,0.5733311749470215
real,DiDeMo,p004024.mp4,0.17930303743819165
real,DiDeMo,p004033.mp4,0.01322992700729927
real,DiDeMo,p004037.mp4,0.1952996232634801
real,DiDeMo,p004054.mp4,0.5738168118672005
real,DiDeMo,p004068.mp4,0.6821727101483399
real,DiDeMo,p004078.mp4,0.26727690134212384
real,DiDeMo,p004087.mp4,0.07290440310807629
real,DiDeMo,p004090.mp4,0.36731810689898753
real,DiDeMo,p004091.mp4,0.4147780786437485
real,DiDeMo,p004094.mp4,0.027063221097245113
real,DiDeMo,p004098.mp4,0.32411113727336943
real,DiDeMo,p004103.mp4,0.585854720979515
real,DiDeMo,p004105.mp4,0.28549564398398874
real,DiDeMo,p004110.mp4,0.6414822227454674
real,DiDeMo,p004121.mp4,0.7642159171179657
real,DiDeMo,p004126.mp4,0.08682599481987285
real,DiDeMo,p004140.mp4,0.07066753002119143
real,DiDeMo,p004146.mp4,0.42599187661878973
real,DiDeMo,p004154.mp4,0.04420767600659289
real,DiDeMo,p004155.mp4,0.5061366847186249
real,DiDeMo,p004156.mp4,0.7794031080762891
real,DiDeMo,p004157.mp4,0.5531698846244408
real,DiDeMo,p004167.mp4,0.5045031787143865
real,DiDeMo,p004173.mp4,0.3668324699788086
real,DiDeMo,p004177.mp4,0.24701259712738402
real,DiDeMo,p004179.mp4,0.13683188132799623
real,DiDeMo,p004190.mp4,0.5871791853072758
real,DiDeMo,p004192.mp4,0.5690193077466447
real,DiDeMo,p004196.mp4,0.0070049446668236405
real,DiDeMo,p004202.mp4,0.7100747586531669
real,DiDeMo,p004207.mp4,0.5289763362373441
real,DiDeMo,p004212.mp4,0.011890746409230045
real,DiDeMo,p004225.mp4,0.1959618554273605
real,DiDeMo,p004227.mp4,0.3670384977631269
real,DiDeMo,p004236.mp4,0.26866023075111845
real,DiDeMo,p004240.mp4,0.5935660466211443
real,DiDeMo,p004245.mp4,0.09783376501059571
real,DiDeMo,p004248.mp4,0.4008859194725689
real,DiDeMo,p004253.mp4,0.030904167647751356
real,DiDeMo,p004260.mp4,0.04788674358370615
real,DiDeMo,p004272.mp4,0.028829173534259477
real,DiDeMo,p004279.mp4,0.09783376501059571
real,DiDeMo,p004283.mp4,0.20067106192606546
real,DiDeMo,p004295.mp4,0.6010124793972216
real,DiDeMo,p004299.mp4,0.05807040263715564
real,DiDeMo,p004303.mp4,0.20424711561101955
real,DiDeMo,p004304.mp4,0.21138450671061926
real,DiDeMo,p004306.mp4,0.3929244172356958
real,DiDeMo,p004308.mp4,0.3451995526253826
real,DiDeMo,p004313.mp4,0.12196844831645869
real,DiDeMo,p004314.mp4,0.009212385213091595
real,DiDeMo,p004326.mp4,0.12953261125500354
real,DiDeMo,p004338.mp4,0.04170591005415587
real,DiDeMo,p004342.mp4,0.6221450435601601
real,DiDeMo,p004343.mp4,0.6656610548622557
real,DiDeMo,p004344.mp4,0.5208971038380033
real,DiDeMo,p004350.mp4,0.2539145279020485
real,DiDeMo,p004351.mp4,0.22273075111843654
real,DiDeMo,p004355.mp4,0.5139951730633389
real,DiDeMo,p004360.mp4,0.18777960913586061
real,DiDeMo,p004361.mp4,0.6347568872145044
real,DiDeMo,p004368.mp4,0.5373793265834707
real,DiDeMo,p004377.mp4,0.05321403343536614
real,DiDeMo,p004382.mp4,0.11851012479397222
real,DiDeMo,p004389.mp4,0.028858606074876385
real,DiDeMo,p004391.mp4,0.5278873322345186
real,DiDeMo,p004394.mp4,0.040322580645161296
real,DiDeMo,p004396.mp4,0.016232046150223688
real,DiDeMo,p004408.mp4,0.33542794914056984
real,DiDeMo,p004409.mp4,0.3940870025900636
real,DiDeMo,p004413.mp4,0.7414056981398635
real,DiDeMo,p004417.mp4,0.04453143395337886
real,DiDeMo,p004420.mp4,0.8149429008712032
real,DiDeMo,p004423.mp4,0.6574640923004473
real,DiDeMo,p004438.mp4,0.2275135389686838
real,DiDeMo,p004457.mp4,0.06687073228161056
real,DiDeMo,p004459.mp4,0.33854779844596183
real,DiDeMo,p004462.mp4,0.4508623734400753
real,DiDeMo,p004464.mp4,0.3672592418177537
real,DiDeMo,p004465.mp4,0.030712856133741466
real,DiDeMo,p004466.mp4,0.2890864139392512
real,DiDeMo,p004467.mp4,0.8619466682364021
real,DiDeMo,p004480.mp4,0.7621997880857075
real,DiDeMo,p004491.mp4,0.0741552860842948
real,DiDeMo,p004493.mp4,0.004606192606545797
real,DiDeMo,p004501.mp4,0.05261066635271957
real,DiDeMo,p004510.mp4,0.6554626795384977
real,DiDeMo,p004513.mp4,0.5108458912173299
real,DiDeMo,p004516.mp4,0.7897339298328232
real,DiDeMo,p004518.mp4,0.14926712973863904
real,DiDeMo,p004521.mp4,0.5130386154932893
real,DiDeMo,p004524.mp4,0.500941841299741
real,DiDeMo,p004525.mp4,0.17062043795620438
real,DiDeMo,p004527.mp4,0.7768866258535436
real,DiDeMo,p004528.mp4,0.23656404520838237
real,DiDeMo,p004531.mp4,0.3016688250529786
real,DiDeMo,p004537.mp4,0.16580821756534025
real,DiDeMo,p004544.mp4,0.4037555921827172
real,DiDeMo,p004552.mp4,0.07936484577348717
real,DiDeMo,p004554.mp4,0.137214504356016
real,DiDeMo,p004555.mp4,0.06709147633623734
real,DiDeMo,p004567.mp4,0.2757681893101013
real,DiDeMo,p004569.mp4,0.48647574758653167
real,DiDeMo,p004570.mp4,0.7278667294560867
real,DiDeMo,p004572.mp4,0.8951465740522722
real,DiDeMo,p004581.mp4,0.3003737932658347
real,DiDeMo,p004583.mp4,0.08931304450200142
real,DiDeMo,p004593.mp4,0.6126530492112079
real,DiDeMo,p004596.mp4,0.6428508358841536
real,DiDeMo,p004601.mp4,0.44217977395808805
real,DiDeMo,p004602.mp4,0.21421003060984223
real,DiDeMo,p004606.mp4,0.018071579938780315
real,DiDeMo,p004607.mp4,0.5022368730868849
real,DiDeMo,p004608.mp4,0.5223392983282317
real,DiDeMo,p004612.mp4,0.5345979514951731
real,DiDeMo,p004614.mp4,0.6110784082882035
real,DiDeMo,p004618.mp4,0.33968095125971276
real,DiDeMo,p004628.mp4,0.29790145985401456
real,DiDeMo,p004629.mp4,0.18638156345655757
real,DiDeMo,p004633.mp4,0.0033258770897103837
real,DiDeMo,p004637.mp4,0.6422916176124323
real,DiDeMo,p004653.mp4,0.7278667294560867
real,DiDeMo,p004655.mp4,0.8951465740522722
real,DiDeMo,p004662.mp4,0.40881798916882506
real,DiDeMo,p004663.mp4,0.3180038850953614
real,DiDeMo,p004669.mp4,0.26835118907464095
real,DiDeMo,p004677.mp4,0.21185542736048976
real,DiDeMo,p004679.mp4,0.08588415352013186
real,DiDeMo,p004681.mp4,0.010124793972215681
real,DiDeMo,p004686.mp4,0.05171297386390393
real,DiDeMo,p004699.mp4,0.5439574994113492
real,DiDeMo,p004702.mp4,0.03511302095596892
real,DiDeMo,p004710.mp4,0.11712679538497764
real,DiDeMo,p004714.mp4,0.12196844831645869
real,DiDeMo,p004715.mp4,0.2807128561337415
real,DiDeMo,p004725.mp4,0.22811690605133034
real,DiDeMo,p004728.mp4,0.03144866964916412
real,DiDeMo,p004734.mp4,0.09472863197551214
real,DiDeMo,p004744.mp4,0.07405227219213562
real,DiDeMo,p004745.mp4,0.5305951259712738
real,DiDeMo,p004748.mp4,0.009300682834942313
real,DiDeMo,p004751.mp4,0.41137862020249594
real,DiDeMo,p004760.mp4,0.4218124558511891
real,DiDeMo,p004762.mp4,0.13973098657876148
real,DiDeMo,p004791.mp4,0.8123234047562986
real,DiDeMo,p004802.mp4,0.48341476336237343
real,DiDeMo,p004806.mp4,0.5005445020014128
real,DiDeMo,p004813.mp4,0.19490228396515186
real,DiDeMo,p004819.mp4,0.26808629620908875
real,DiDeMo,p004820.mp4,0.13387391099599716
real,DiDeMo,p004849.mp4,0.48928655521544623
real,DiDeMo,p004852.mp4,0.053390628679067575
real,DiDeMo,p004856.mp4,0.0430450906522251
real,DiDeMo,p004860.mp4,0.07818754414881092
real,DiDeMo,p004861.mp4,0.027416411584647984
real,DiDeMo,p004863.mp4,0.5072404049917589
real,DiDeMo,p004866.mp4,0.02416411584647987
real,DiDeMo,p004873.mp4,0.5662967977395809
real,DiDeMo,p004877.mp4,0.028284671532846715
real,DiDeMo,p004881.mp4,0.17166529314810455
real,DiDeMo,p004890.mp4,0.030006475158935716
real,DiDeMo,p004891.mp4,0.01799799858723805
real,DiDeMo,p004900.mp4,0.022162703084530257
real,DiDeMo,p004901.mp4,0.018174593830939487
real,DiDeMo,p004903.mp4,0.37984165293148103
real,DiDeMo,p004905.mp4,0.015481516364492583
real,DiDeMo,p004909.mp4,0.29098481280904165
real,DiDeMo,p004910.mp4,0.05340534494937603
real,DiDeMo,p004920.mp4,0.8011979044031081
real,DiDeMo,p004924.mp4,0.8072021426889568
real,DiDeMo,p004931.mp4,0.352748999293619
real,DiDeMo,p004933.mp4,0.16421886037202732
real,DiDeMo,p004938.mp4,0.12371968448316459
real,DiDeMo,p004948.mp4,0.27718095125971276
real,DiDeMo,p004954.mp4,0.17878796797739582
real,DiDeMo,p004960.mp4,0.10024723334118202
real,DiDeMo,p004961.mp4,0.2297651283258771
real,DiDeMo,p004963.mp4,0.11859842241582294
real,DiDeMo,p004964.mp4,0.061940781728278785
real,DiDeMo,p004967.mp4,0.5081380974805745
real,DiDeMo,p004969.mp4,0.46209088768542506
real,DiDeMo,p004973.mp4,0.559703908641394
real,DiDeMo,p004981.mp4,0.009109371320932425
real,DiDeMo,p004983.mp4,0.4139981163174005
real,DiDeMo,p004992.mp4,0.03946903696727101
real,DiDeMo,p005005.mp4,0.3169737461737697
real,DiDeMo,p005014.mp4,0.5276518719095833
real,DiDeMo,p005015.mp4,0.8847274546738875
real,DiDeMo,p005022.mp4,0.8494525547445255
real,DiDeMo,p005024.mp4,0.06822462914998823
real,DiDeMo,p005028.mp4,0.6287820814692724
real,DiDeMo,p005029.mp4,0.16131975512126207
real,DiDeMo,p005030.mp4,0.31548740287261595
real,DiDeMo,p005034.mp4,0.049078761478690835
real,DiDeMo,p005035.mp4,0.0636920178949847
real,DiDeMo,p005040.mp4,0.12501471627030847
real,DiDeMo,p005048.mp4,0.5879591476336237
real,DiDeMo,p005053.mp4,0.4094949376030139
real,DiDeMo,p005066.mp4,0.21079585589828115
real,DiDeMo,p005071.mp4,0.8611667059100541
real,DiDeMo,p005073.mp4,0.021279726866023075
real,DiDeMo,p005074.mp4,0.01634977631269131
real,DiDeMo,p005075.mp4,0.26654108782670116
real,DiDeMo,p005076.mp4,0.24501118436543443
real,DiDeMo,p005079.mp4,0.24114080527431128
real,DiDeMo,p005084.mp4,0.051094890510948905
real,DiDeMo,p005085.mp4,0.16315928890981868
real,DiDeMo,p005091.mp4,0.33623734400753474
real,DiDeMo,p005093.mp4,0.16427772545326114
real,DiDeMo,p005094.mp4,0.45064162938544855
real,DiDeMo,p005099.mp4,0.6659553802684248
real,DiDeMo,p005105.mp4,0.14435189545561572
real,DiDeMo,p005113.mp4,0.22237756063103367
real,DiDeMo,p005114.mp4,0.1526665881798917
real,DiDeMo,p005115.mp4,0.14766305627501766
real,DiDeMo,p005116.mp4,0.298078055097716
real,DiDeMo,p005120.mp4,0.29826936661172593
real,DiDeMo,p005151.mp4,0.14367494702142689
real,DiDeMo,p005168.mp4,0.03754120555686367
real,DiDeMo,p005169.mp4,0.7854220626324464
real,DiDeMo,p005176.mp4,0.37160054155874733
real,DiDeMo,p005179.mp4,0.029874028726159643
real,DiDeMo,p005180.mp4,0.3643159877560631
real,DiDeMo,p005183.mp4,0.040822933835648695
real,DiDeMo,p005186.mp4,0.09839298328231694
real,DiDeMo,p005191.mp4,0.1351836590534495
real,DiDeMo,p005197.mp4,0.3563103367082646
real,DiDeMo,p005198.mp4,0.043045090652225095
real,DiDeMo,p005201.mp4,0.09491994348952201
real,DiDeMo,p005204.mp4,0.9052566517541794
real,DiDeMo,p005211.mp4,0.04644454909347775
real,DiDeMo,p005213.mp4,0.3307923239934071
real,DiDeMo,p005223.mp4,0.3509977631269131
real,DiDeMo,p005231.mp4,0.269425476807158
real,DiDeMo,p005232.mp4,0.08687014363079822
real,DiDeMo,p005238.mp4,0.25331116081940197
real,DiDeMo,p005239.mp4,0.21041323287026137
real,DiDeMo,p005244.mp4,0.5430156581116081
real,DiDeMo,p005253.mp4,0.11505180127148576
real,DiDeMo,p005254.mp4,0.34191782434659757
real,DiDeMo,p005256.mp4,0.019337179185307276
real,DiDeMo,p005265.mp4,0.0316105486225571
real,DiDeMo,p005270.mp4,0.03180186013656699
real,DiDeMo,p005276.mp4,0.08042441723569578
real,DiDeMo,p005292.mp4,0.06534024016953144
real,DiDeMo,p005295.mp4,0.024149399576171415
real,DiDeMo,p005316.mp4,0.6182893807393455
real,DiDeMo,p005317.mp4,0.047106781257358135
real,DiDeMo,p005329.mp4,0.9189869319519661
real,DiDeMo,p005331.mp4,0.22680715799387804
real,DiDeMo,p005334.mp4,0.49018424770426183
real,DiDeMo,p005340.mp4,0.9395749941134919
real,DiDeMo,p005347.mp4,0.6737108547209796
real,DiDeMo,p005348.mp4,0.34406639981163173
real,DiDeMo,p005353.mp4,0.08773840357899694
real,DiDeMo,p005362.mp4,0.7866140805274311
real,DiDeMo,p005378.mp4,0.23344419590299031
real,DiDeMo,p005382.mp4,0.14627972686602309
real,DiDeMo,p005390.mp4,0.4679038144572639
real,DiDeMo,p005392.mp4,0.251559924652696
real,DiDeMo,p005401.mp4,0.03464210030609842
real,DiDeMo,p005409.mp4,0.04410466211443372
real,DiDeMo,p005410.mp4,0.3324258299976454
real,DiDeMo,p005415.mp4,0.016364492582999764
real,DiDeMo,p005418.mp4,0.056966682364021665
real,DiDeMo,p005419.mp4,0.5636773016246762
real,DiDeMo,p005430.mp4,0.45047975041205557
real,DiDeMo,p005432.mp4,0.31248528372969153
real,DiDeMo,p005434.mp4,0.10129208853308218
real,DiDeMo,p005447.mp4,0.8255386154932893
real,DiDeMo,p005448.mp4,0.1595243701436308
real,DiDeMo,p005460.mp4,0.5816753002119143
real,DiDeMo,p005462.mp4,0.3559277136802449
real,DiDeMo,p005473.mp4,0.7137096774193549
real,DiDeMo,p005474.mp4,0.057437603013892155
real,DiDeMo,p005475.mp4,0.019866964916411583
real,DiDeMo,p005484.mp4,0.034465505062396984
real,DiDeMo,p005491.mp4,0.04076406875441488
real,DiDeMo,p005492.mp4,0.531021897810219
real,DiDeMo,p005495.mp4,0.18240817047327526
real,DiDeMo,p005501.mp4,0.31529609135860603
real,DiDeMo,p005503.mp4,0.3346479868142218
real,DiDeMo,p005504.mp4,0.02076465740522722
real,DiDeMo,p005522.mp4,0.051227336943724985
real,DiDeMo,p005525.mp4,0.023752060277843184
real,DiDeMo,p005528.mp4,0.03879208853308218
real,DiDeMo,p005533.mp4,0.20083294089945844
