subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSVD,2YhDTpzxd3c_149_154.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.38869258761405945,0.2797408699989319,0.2906360328197479,0.2906360328197479
real,MSVD,2YhDTpzxd3c_174_180.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5571260452270508,0.7762073278427124,0.7542991638183594,0.7542991638183594
real,MSVD,2YhDTpzxd3c_223_232.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4634864628314972,0.6760895252227783,0.654829204082489,0.654829204082489
real,MSVD,2YhDTpzxd3c_22_27.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08421672880649567,0.062426384538412094,0.06460541486740112,0.06460541486740112
real,MSVD,2YhDTpzxd3c_240_245.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7108362913131714,0.563015341758728,0.5777974128723145,0.5777974128723145
real,MSVD,2YhDTpzxd3c_45_49.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.27149587869644165,0.2173144817352295,0.22273263335227966,0.22273263335227966
real,MSVD,2YhDTpzxd3c_98_101.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.799175500869751,0.5406360626220703,0.5664899945259094,0.5664899945259094
real,MSVD,2jXxtQRy47A_30_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.37691402435302734,0.5400471091270447,0.5237337946891785,0.5237337946891785
real,MSVD,2jkExrrm_sQ_19_25.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7738515734672546,0.6625441908836365,0.6736749410629272,0.6736749410629272
real,MSVD,2mUMTFnQWaw_1_9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6054181456565857,0.3580683171749115,0.3828032910823822,0.3828032910823822
real,MSVD,2xpIT0L4GqE_1_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.31684333086013794,0.4287396967411041,0.41755005717277527,0.41755005717277527
real,MSVD,30GeJHYoerk_121_126.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13133098185062408,0.05771495774388313,0.0650765597820282,0.0650765597820282
real,MSVD,30GeJHYoerk_63_75.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8863368630409241,0.8651354312896729,0.8672555685043335,0.8672555685043335
real,MSVD,30GeJHYoerk_80_85.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22732625901699066,0.09363957494497299,0.10700824856758118,0.10700824856758118
real,MSVD,30PpKtVT8Z4_35_50.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4375736117362976,0.3097762167453766,0.3225559592247009,0.3225559592247009
real,MSVD,32_A0-er4Ws_16_20.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.035335689783096313,0.06478209793567657,0.06183745712041855,0.06183745712041855
real,MSVD,39Ce7I6nXIw_96_104.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3945818543434143,0.31684333086013794,0.3246172070503235,0.3246172070503235
real,MSVD,3FnUTQMJVXI_31_36.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.30683156847953796,0.359246164560318,0.35400471091270447,0.35400471091270447
real,MSVD,3I9tSDU-OSk_17_22.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.47879859805107117,0.8568904399871826,0.8190812468528748,0.8190812468528748
real,MSVD,3OPQqH3YlHA_50_54.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8097761869430542,0.7820965647697449,0.7848645448684692,0.7848645448684692
real,MSVD,3SKyc0aKx70_46_52.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.31036514043807983,0.4452296793460846,0.43174323439598083,0.43174323439598083
real,MSVD,3_51FhosiVY_93_101.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8309776186943054,0.45759716629981995,0.49493521451950073,0.49493521451950073
real,MSVD,3chNlP5TeO8_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.31330978870391846,0.2355712652206421,0.24334511160850525,0.24334511160850525
real,MSVD,3doK4FQM5-k_46_57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7938751578330994,0.5636042356491089,0.5866313576698303,0.5866313576698303
real,MSVD,3eqFFRSXwGE_84_96.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5871613621711731,0.40930506587028503,0.42709070444107056,0.42709070444107056
real,MSVD,3ftaoFnhTyY_140_150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.015312131494283676,0.03592461720108986,0.0338633693754673,0.0338633693754673
real,MSVD,3lBHYoI5V8s_30_45.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3268551230430603,0.6472320556640625,0.6151943206787109,0.6151943206787109
real,MSVD,3mbBbFH9fAg_21_29.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.03945818543434143,0.0494699664413929,0.04846878722310066,0.04846878722310066
real,MSVD,3n_Kqak2JdA_48_71.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3957597315311432,0.14782096445560455,0.17261484265327454,0.17261484265327454
real,MSVD,3opDcpPxllE_50_66.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.15547703206539154,0.03356890380382538,0.045759718865156174,0.045759718865156174
real,MSVD,3qqEKTPxLNs_1_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5759717226028442,0.4840989410877228,0.49328622221946716,0.49328622221946716
real,MSVD,3ytUOoa1SBE_12_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.48763251304626465,0.14605417847633362,0.18021202087402344,0.18021202087402344
real,MSVD,3zgEl-OLFKE_12_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3857479393482208,0.45877504348754883,0.45147231221199036,0.45147231221199036
real,MSVD,3zrVqwV29V8_69_76.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.736160159111023,0.5559481978416443,0.5739693641662598,0.5739693641662598
real,MSVD,4-1gpwkD7Hc_7_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10365135222673416,0.027679622173309326,0.03527679666876793,0.03527679666876793
real,MSVD,45AGQSbodbU_5_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08657243847846985,0.40282684564590454,0.37120142579078674,0.37120142579078674
real,MSVD,47D9-U8hn5I_11_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4128386378288269,0.4858657121658325,0.47856301069259644,0.47856301069259644
real,MSVD,4D1o4FC8YbA_207_216.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8215547800064087,0.6295641660690308,0.6487632393836975,0.6487632393836975
real,MSVD,4D1o4FC8YbA_29_39.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8510012030601501,0.6101295351982117,0.6342167258262634,0.6342167258262634
real,MSVD,4Hhdr1IPOGs_1_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7332155704498291,0.4151943325996399,0.4469964802265167,0.4469964802265167
real,MSVD,4Hhdr1IPOGs_90_98.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5559481978416443,0.2697291076183319,0.298350989818573,0.298350989818573
real,MSVD,4JVpbYmqfcI_5_19.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4817432165145874,0.9181389808654785,0.8744994401931763,0.8744994401931763
real,MSVD,4MjTb5A68VA_111_118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22555948793888092,0.23851589858531952,0.23722025752067566,0.23722025752067566
real,MSVD,4PayIIIOeIs_230_238.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5936395525932312,0.42402827739715576,0.4409894049167633,0.4409894049167633
real,MSVD,4PcL6-mjRNk_11_18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06713780760765076,0.6454652547836304,0.5876325368881226,0.5876325368881226
real,MSVD,4PcL6-mjRNk_47_55.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.703180193901062,0.49293285608291626,0.5139576196670532,0.5139576196670532
real,MSVD,4QYPZM01xFE_14_26.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8951708078384399,0.8133097887039185,0.8214958906173706,0.8214958906173706
real,MSVD,4QdX5Q3qQsQ_38_44.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.753239095211029,0.4334511160850525,0.4654299318790436,0.4654299318790436
real,MSVD,4R-tumAGrtU_12_22.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6071849465370178,0.3981154263019562,0.4190223813056946,0.4190223813056946
real,MSVD,4Tn5S48sCwg_110_118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20082449913024902,0.06831566244363785,0.08156654983758926,0.08156654983758926
real,MSVD,4UOVKok7j1U_1_8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7508834004402161,0.6890459656715393,0.695229709148407,0.695229709148407
real,MSVD,4VLrxtf7Z_8_0_7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1601884514093399,0.09658421576023102,0.10294464230537415,0.10294464230537415
real,MSVD,4_WZN7uW0NY_140_145.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.47467610239982605,0.4976442754268646,0.4953474700450897,0.4953474700450897
real,MSVD,4cgzdXlJksU_83_90.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7214369773864746,0.9805653691291809,0.9546525478363037,0.9546525478363037
real,MSVD,4eJJF11bIxM_1_9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5730270743370056,0.6130741834640503,0.6090694665908813,0.6090694665908813
real,MSVD,4ge5_V-xhP0_138_142.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08716136962175369,0.5111896395683289,0.4687868058681488,0.4687868058681488
real,MSVD,4ge5_V-xhP0_35_42.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6554770469665527,0.4699646532535553,0.4885159134864807,0.4885159134864807
real,MSVD,4ikH9ZRcF2Q_89_105.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6171966791152954,0.26089516282081604,0.29652532935142517,0.29652532935142517
real,MSVD,4kQnrKvOTNg_15_24.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5047114491462708,0.45641931891441345,0.461248517036438,0.461248517036438
real,MSVD,4s_0-zIWEog_1_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3892815113067627,0.299175500869751,0.3081861138343811,0.3081861138343811
real,MSVD,4t5POXt2e68_5_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8186101317405701,0.7273262739181519,0.7364546656608582,0.7364546656608582
real,MSVD,4wT7zM8XgXQ_5_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.21201413869857788,0.036513544619083405,0.05406360328197479,0.05406360328197479
real,MSVD,4xVGpDmA4lE_23_33.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.050058893859386444,0.7108362913131714,0.6447585225105286,0.6447585225105286
real,MSVD,4yYapi-5QYQ_33_57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8892815113067627,0.783863365650177,0.7944051623344421,0.7944051623344421
real,MSVD,4yf2WP6K1gQ_28_32.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.25559481978416443,0.4658421576023102,0.4448174238204956,0.4448174238204956
real,MSVD,4z3b4mnw5y4_56_60.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08127208799123764,0.6113074421882629,0.5583038926124573,0.5583038926124573
real,MSVD,4zPSShqsq-o_3_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20730270445346832,0.4387514591217041,0.4156065881252289,0.4156065881252289
real,MSVD,5-8z5U-o4O4_0_3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.15429916977882385,0.17137809097766876,0.1696701943874359,0.1696701943874359
real,MSVD,504gE1DA_4g_1_6.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6342756152153015,0.9075382947921753,0.8802120089530945,0.8802120089530945
real,MSVD,57C93mpt6Xo_358_368.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3739693760871887,0.8233215808868408,0.7783863544464111,0.7783863544464111
real,MSVD,5CS4nLI2ZX8_50_59.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07773851603269577,0.08833922445774078,0.08727914839982986,0.08727914839982986
real,MSVD,5CU2JhYM8tY_14_45.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6696113348007202,0.7102473378181458,0.7061837315559387,0.7061837315559387
real,MSVD,5E66Gk3V1Bc_23_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07067137956619263,0.12426383793354034,0.11890459060668945,0.11890459060668945
real,MSVD,5HAf_INrFy0_3_25.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2679623067378998,0.4481743276119232,0.43015313148498535,0.43015313148498535
real,MSVD,5JLi7L1Kwp8_23_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1666666716337204,0.4352179169654846,0.4083627760410309,0.4083627760410309
real,MSVD,5JSbxHECb-I_97_110.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9010600447654724,0.8698468804359436,0.8729681968688965,0.8729681968688965
real,MSVD,5K7Ru5s6YIw_8_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.33627796173095703,0.47467610239982605,0.4608362913131714,0.4608362913131714
real,MSVD,5L5MoemWC6g_10_13.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.05535924434661865,0.10895171016454697,0.10359246283769608,0.10359246283769608
real,MSVD,5OuYhq6Zl0g_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5365135669708252,0.6607773900032043,0.6483510136604309,0.6483510136604309
real,MSVD,5OvgDatToBU_0_8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.23027090728282928,0.1849234402179718,0.1894581913948059,0.1894581913948059
real,MSVD,5P6UU6m3cqk_57_75.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.585394561290741,0.49528858065605164,0.5042991638183594,0.5042991638183594
real,MSVD,5PpPOGU_0aA_65_75.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.33804476261138916,0.030035335570573807,0.06083627790212631,0.06083627790212631
real,MSVD,5QJf-l4lPJw_133_138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.35865724086761475,0.6925795078277588,0.6591872572898865,0.6591872572898865
real,MSVD,5U3xz9Ovmhk_214_222.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7526502013206482,0.6943463087081909,0.7001766562461853,0.7001766562461853
real,MSVD,5U3xz9Ovmhk_258_265.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8009423017501831,0.8663133382797241,0.8597761988639832,0.8597761988639832
real,MSVD,5U3xz9Ovmhk_99_105.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8639575839042664,0.9187279343605042,0.9132508635520935,0.9132508635520935
real,MSVD,5U3xz9Ovmhk_9_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8616018891334534,0.8398115634918213,0.84199059009552,0.84199059009552
real,MSVD,5W02895vT8c_312_322.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.03297997638583183,0.020612485706806183,0.02184923365712166,0.02184923365712166
real,MSVD,5XxshEdcfAM_85_100.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.635453462600708,0.567726731300354,0.5744994282722473,0.5744994282722473
real,MSVD,5XxshEdcfAM_96_107.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6401649117469788,0.5930506587028503,0.5977620482444763,0.5977620482444763
real,MSVD,5YJaS2Eswg0_22_26.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.49823322892189026,0.4711425304412842,0.47385159134864807,0.47385159134864807
real,MSVD,5dZ8PXABC30_14_20.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.05182567611336708,0.44346290826797485,0.40429916977882385,0.40429916977882385
real,MSVD,5dv8MSWlxoQ_10_40.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.47349822521209717,0.7915194630622864,0.7597172856330872,0.7597172856330872
real,MSVD,5fDBl1wT2Lk_34_39.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2926972806453705,0.7679623365402222,0.7204357981681824,0.7204357981681824
real,MSVD,5fq9iIxxA1s_12_27.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.19846878945827484,0.35335689783096313,0.3378680944442749,0.3378680944442749
real,MSVD,5l6acVf12S4_7_13.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1902237981557846,0.7049469947814941,0.6534746885299683,0.6534746885299683
real,MSVD,5zkCnHUnoYY_69_74.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2614840865135193,0.06713780760765076,0.08657243847846985,0.08657243847846985
real,MSVD,60x_yxy7Sfw_1_7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5147231817245483,0.16725559532642365,0.2020023614168167,0.2020023614168167
real,MSVD,62I8I4sCPPQ_12_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.23616018891334534,0.21201413869857788,0.21442873775959015,0.21442873775959015
real,MSVD,64Xn9edeWRA_0_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6336866617202759,0.6654888391494751,0.6623085737228394,0.6623085737228394
real,MSVD,6FmN22YcVVE_11_18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.45759716629981995,0.3892815113067627,0.3961130678653717,0.3961130678653717
real,MSVD,6GJ1DNOGDAM_223_233.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6348645687103271,0.7014134526252747,0.6947585344314575,0.6947585344314575
real,MSVD,6JnGBs88sL0_4_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.004711425397545099,0.0005889281746931374,0.0010011778213083744,0.0010011778213083744
real,MSVD,6KS8R3RxrV8_0_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07067137956619263,0.41224971413612366,0.37809187173843384,0.37809187173843384
real,MSVD,6Lzq1HN33lE_5_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7214369773864746,0.6619552373886108,0.6679034233093262,0.6679034233093262
real,MSVD,6Q3ltyPJJMQ_67_72.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2697291076183319,0.4729093015193939,0.45259127020835876,0.45259127020835876
real,MSVD,6QbhfbLUtQs_13_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.35100117325782776,0.7320376634597778,0.6939340233802795,0.6939340233802795
real,MSVD,6RlYLTU5gvM_18_24.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.004122497048228979,0.01295641902834177,0.012073026970028877,0.012073026970028877
real,MSVD,6ZZkO14S7GY_5_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1301531195640564,0.3009422719478607,0.283863365650177,0.283863365650177
real,MSVD,6ZhKOK08tgM_225_233.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22555948793888092,0.4034157693386078,0.38563016057014465,0.38563016057014465
real,MSVD,6ZhKOK08tgM_45_49.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.281507670879364,0.8009423017501831,0.7489988207817078,0.7489988207817078
real,MSVD,6eokrw6_bjU_1_9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6383981108665466,0.7025913000106812,0.6961719393730164,0.6961719393730164
real,MSVD,6gQu8PWhFoQ_30_35.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.35747939348220825,0.31566548347473145,0.31984686851501465,0.31984686851501465
real,MSVD,6gQu8PWhFoQ_37_41.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6955241560935974,0.5765606760978699,0.5884569883346558,0.5884569883346558
real,MSVD,6mYnZbIwcNo_10_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.09717314690351486,0.2538280189037323,0.2381625473499298,0.2381625473499298
real,MSVD,6njscWrdnM0_8_18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5706713795661926,0.7950530052185059,0.7726148366928101,0.7726148366928101
real,MSVD,6owu8Mow0_g_302_307.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7267373204231262,0.7850412130355835,0.7792108654975891,0.7792108654975891
real,MSVD,6owu8Mow0_g_527_534.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6825677156448364,0.5865724086761475,0.5961719751358032,0.5961719751358032
real,MSVD,6owu8Mow0_g_692_697.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5212014317512512,0.3557125926017761,0.37226149439811707,0.37226149439811707
real,MSVD,6pcqRuFEMLs_46_52.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4729093015193939,0.09422850608825684,0.13209658861160278,0.13209658861160278
real,MSVD,6q1dX6thX3E_286_295.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6872791647911072,0.34334510564804077,0.37773850560188293,0.37773850560188293
real,MSVD,6r5DmFa5ZR8_51_58.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2691401541233063,0.24440518021583557,0.24687868356704712,0.24687868356704712
real,MSVD,6sKdTbRkahM_6_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6937573552131653,0.729093074798584,0.7255594730377197,0.7255594730377197
real,MSVD,6sYmDT5et00_301_339.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5459364056587219,0.9110718369483948,0.8745583295822144,0.8745583295822144
real,MSVD,6t0BpjwYKco_105_110.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9275618195533752,0.982332170009613,0.9768550992012024,0.9768550992012024
real,MSVD,6t0BpjwYKco_118_127.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8875147104263306,0.9611307382583618,0.9537691473960876,0.9537691473960876
real,MSVD,6t0BpjwYKco_142_151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7025913000106812,0.7691401839256287,0.7624852657318115,0.7624852657318115
real,MSVD,6t0BpjwYKco_179_183.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5318021178245544,0.7756183743476868,0.7512367367744446,0.7512367367744446
real,MSVD,6t0BpjwYKco_230_240.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.945229709148407,0.8733804225921631,0.880565345287323,0.880565345287323
