subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSR-VTT,video1133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.532151460647583,0.6543469429016113,0.6421273946762085,0.6421273946762085
real,MSR-VTT,video1134.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5993589758872986,0.2641226053237915,0.2976462244987488,0.2976462244987488
real,MSR-VTT,video1135.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8176081776618958,0.7878605723381042,0.7908353209495544,0.7908353209495544
real,MSR-VTT,video1136.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.022035256028175354,0.004807692486792803,0.006530448794364929,0.006530448794364929
real,MSR-VTT,video1137.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07602163404226303,0.10436698794364929,0.1015324518084526,0.1015324518084526
real,MSR-VTT,video1138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26252004504203796,0.19611378014087677,0.202754408121109,0.202754408121109
real,MSR-VTT,video1139.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8271234035491943,0.9307892918586731,0.9204226732254028,0.9204226732254028
real,MSR-VTT,video114.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.37700319290161133,0.6384214758872986,0.6122796535491943,0.6122796535491943
real,MSR-VTT,video1140.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3096955120563507,0.6211938858032227,0.5900440812110901,0.5900440812110901
real,MSR-VTT,video1141.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3839142620563507,0.17638221383094788,0.19713541865348816,0.19713541865348816
real,MSR-VTT,video1142.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4337940812110901,0.6204928159713745,0.6018229126930237,0.6018229126930237
real,MSR-VTT,video1143.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.87109375,0.8666867017745972,0.8671274185180664,0.8671274185180664
real,MSR-VTT,video1144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4233773946762085,0.608473539352417,0.5899639129638672,0.5899639129638672
real,MSR-VTT,video1145.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7983773946762085,0.9129607081413269,0.9015024304389954,0.9015024304389954
real,MSR-VTT,video1146.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23056891560554504,0.051682692021131516,0.06957131624221802,0.06957131624221802
real,MSR-VTT,video1147.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8112980723381042,0.70703125,0.7174579501152039,0.7174579501152039
real,MSR-VTT,video1148.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.02894631400704384,0.009114583022892475,0.011097756214439869,0.011097756214439869
real,MSR-VTT,video1149.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26362180709838867,0.2007211595773697,0.20701122283935547,0.20701122283935547
real,MSR-VTT,video115.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.31690704822540283,0.017828525975346565,0.04773637652397156,0.04773637652397156
real,MSR-VTT,video1150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.35927483439445496,0.836838960647583,0.7890825271606445,0.7890825271606445
real,MSR-VTT,video1151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15544871985912323,0.08643829822540283,0.09333934634923935,0.09333934634923935
real,MSR-VTT,video1152.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.37059295177459717,0.7597155570983887,0.7208032608032227,0.7208032608032227
real,MSR-VTT,video1153.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23727965354919434,0.28245192766189575,0.2779347002506256,0.2779347002506256
real,MSR-VTT,video1154.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21945111453533173,0.9895833134651184,0.9125701189041138,0.9125701189041138
real,MSR-VTT,video1155.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.021734775975346565,0.025641025975346565,0.025250401347875595,0.025250401347875595
real,MSR-VTT,video1156.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8840144276618958,0.9597355723381042,0.9521634578704834,0.9521634578704834
real,MSR-VTT,video1157.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6554487347602844,0.9772636294364929,0.9450821280479431,0.9450821280479431
real,MSR-VTT,video1158.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.25390625,0.6341145634651184,0.5960937738418579,0.5960937738418579
real,MSR-VTT,video1159.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13962340354919434,0.23487579822540283,0.22535055875778198,0.22535055875778198
real,MSR-VTT,video116.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.30108171701431274,0.2981770932674408,0.2984675467014313,0.2984675467014313
real,MSR-VTT,video1160.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8527644276618958,0.7163461446762085,0.7299879789352417,0.7299879789352417
real,MSR-VTT,video1161.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8765023946762085,0.9276843070983887,0.9225661158561707,0.9225661158561707
real,MSR-VTT,video1162.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2172475904226303,0.14593349397182465,0.15306490659713745,0.15306490659713745
real,MSR-VTT,video1163.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.25230368971824646,0.8323317170143127,0.7743289470672607,0.7743289470672607
real,MSR-VTT,video1164.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6228966116905212,0.7020232081413269,0.6941105723381042,0.6941105723381042
real,MSR-VTT,video1165.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.924879789352417,0.9928886294364929,0.9860877394676208,0.9860877394676208
real,MSR-VTT,video1166.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.32632210850715637,0.6449319124221802,0.6130709052085876,0.6130709052085876
real,MSR-VTT,video1167.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8036859035491943,0.8542668223381042,0.8492087125778198,0.8492087125778198
real,MSR-VTT,video1168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.39423078298568726,0.08713942021131516,0.11784856021404266,0.11784856021404266
real,MSR-VTT,video1169.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3039863705635071,0.7582131624221802,0.7127904891967773,0.7127904891967773
real,MSR-VTT,video117.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.45022034645080566,0.48247194290161133,0.4792467951774597,0.4792467951774597
real,MSR-VTT,video1170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8130007982254028,0.49659454822540283,0.5282351970672607,0.5282351970672607
real,MSR-VTT,video1171.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.34955930709838867,0.32522034645080566,0.32765424251556396,0.32765424251556396
real,MSR-VTT,video1172.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10717147588729858,0.2639222741127014,0.2482471913099289,0.2482471913099289
real,MSR-VTT,video1173.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.20452724397182465,0.32632210850715637,0.3141426146030426,0.3141426146030426
real,MSR-VTT,video1174.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9413061141967773,0.6330128312110901,0.6638421416282654,0.6638421416282654
real,MSR-VTT,video1175.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7086338400840759,0.39463141560554504,0.4260316491127014,0.4260316491127014
real,MSR-VTT,video1176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4624398946762085,0.49098557233810425,0.48813101649284363,0.48813101649284363
real,MSR-VTT,video1177.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9259815812110901,0.9189703464508057,0.9196714758872986,0.9196714758872986
real,MSR-VTT,video1178.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8457531929016113,0.6538461446762085,0.6730368733406067,0.6730368733406067
real,MSR-VTT,video1179.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5409655570983887,0.5206330418586731,0.5226662755012512,0.5226662755012512
real,MSR-VTT,video118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12329727411270142,0.20783253014087677,0.19937901198863983,0.19937901198863983
real,MSR-VTT,video1180.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7687299847602844,0.8066906929016113,0.802894651889801,0.802894651889801
real,MSR-VTT,video1181.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4923878312110901,0.9542267918586731,0.908042848110199,0.908042848110199
real,MSR-VTT,video1182.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.33603766560554504,0.2697315812110901,0.27636218070983887,0.27636218070983887
real,MSR-VTT,video1183.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8473557829856873,0.6067708134651184,0.6308293342590332,0.6308293342590332
real,MSR-VTT,video1184.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6234976053237915,0.41115784645080566,0.43239182233810425,0.43239182233810425
real,MSR-VTT,video1185.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08503605425357819,0.3450520932674408,0.31905049085617065,0.31905049085617065
real,MSR-VTT,video1186.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7370793223381042,0.6133813858032227,0.6257511973381042,0.6257511973381042
real,MSR-VTT,video1187.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.025340544059872627,0.021033653989434242,0.02146434225142002,0.02146434225142002
real,MSR-VTT,video1188.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6262019276618958,0.4116586446762085,0.4331129789352417,0.4331129789352417
real,MSR-VTT,video1189.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.31840944290161133,0.30699118971824646,0.30813300609588623,0.30813300609588623
real,MSR-VTT,video119.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8864182829856873,0.5974559187889099,0.6263521909713745,0.6263521909713745
real,MSR-VTT,video1190.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10276442021131516,0.3089943826198578,0.28837138414382935,0.28837138414382935
real,MSR-VTT,video1191.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7360777258872986,0.23036858439445496,0.2809394896030426,0.2809394896030426
real,MSR-VTT,video1192.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10576923191547394,0.19631409645080566,0.18725961446762085,0.18725961446762085
real,MSR-VTT,video1193.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6918069124221802,0.4001402258872986,0.42930689454078674,0.42930689454078674
real,MSR-VTT,video1194.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2845552861690521,0.1653645783662796,0.1772836595773697,0.1772836595773697
real,MSR-VTT,video1195.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17197516560554504,0.28305289149284363,0.27194511890411377,0.27194511890411377
real,MSR-VTT,video1196.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9400039911270142,0.9923878312110901,0.9871494174003601,0.9871494174003601
real,MSR-VTT,video1197.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21193909645080566,0.33904245495796204,0.32633212208747864,0.32633212208747864
real,MSR-VTT,video1198.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04787660390138626,0.03455528989434242,0.03588742017745972,0.03588742017745972
real,MSR-VTT,video1199.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,1.0,0.9995993375778198,0.9996394515037537,0.9996394515037537
real,MSR-VTT,video12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8279246687889099,0.9106570482254028,0.9023838043212891,0.9023838043212891
real,MSR-VTT,video120.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.778245210647583,0.9887820482254028,0.9677283763885498,0.9677283763885498
real,MSR-VTT,video1200.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8452523946762085,0.6389222741127014,0.6595553159713745,0.6595553159713745
real,MSR-VTT,video1201.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.60546875,0.7064303159713745,0.6963341236114502,0.6963341236114502
real,MSR-VTT,video1202.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9324919581413269,0.9117588400840759,0.9138321280479431,0.9138321280479431
real,MSR-VTT,video1203.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5682091116905212,0.7301682829856873,0.7139723300933838,0.7139723300933838
real,MSR-VTT,video1204.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9566305875778198,0.7039262652397156,0.7291967272758484,0.7291967272758484
real,MSR-VTT,video1205.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5832331776618958,0.8006811141967773,0.7789363265037537,0.7789363265037537
real,MSR-VTT,video1206.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7627203464508057,0.5441706776618958,0.5660256147384644,0.5660256147384644
real,MSR-VTT,video1207.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.36057692766189575,0.8157051205635071,0.7701923251152039,0.7701923251152039
real,MSR-VTT,video1208.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9986979365348816,0.8451522588729858,0.8605068325996399,0.8605068325996399
real,MSR-VTT,video1209.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6683694124221802,0.4977964758872986,0.5148537755012512,0.5148537755012512
real,MSR-VTT,video121.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.36338141560554504,0.19070513546466827,0.20797275006771088,0.20797275006771088
real,MSR-VTT,video1210.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.030148237943649292,0.47295671701431274,0.42867588996887207,0.42867588996887207
real,MSR-VTT,video1211.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.32421875,0.2977764308452606,0.3004206717014313,0.3004206717014313
real,MSR-VTT,video1212.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.661057710647583,0.6463341116905212,0.6478064656257629,0.6478064656257629
real,MSR-VTT,video1213.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.040264423936605453,0.010717147029936314,0.013671875,0.013671875
real,MSR-VTT,video1214.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6393229365348816,0.7071313858032227,0.7003505825996399,0.7003505825996399
real,MSR-VTT,video1215.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3197115361690521,0.9189703464508057,0.8590444922447205,0.8590444922447205
real,MSR-VTT,video1216.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8653846383094788,0.5890424847602844,0.6166766881942749,0.6166766881942749
real,MSR-VTT,video1217.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5223357081413269,0.7540063858032227,0.7308393716812134,0.7308393716812134
real,MSR-VTT,video1218.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7905648946762085,0.6428285241127014,0.6576021909713745,0.6576021909713745
real,MSR-VTT,video1219.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08513621985912323,0.10236378014087677,0.10064102709293365,0.10064102709293365
real,MSR-VTT,video122.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8021835088729858,0.1877003163099289,0.2491486370563507,0.2491486370563507
real,MSR-VTT,video1220.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3826121687889099,0.9348958134651184,0.8796674609184265,0.8796674609184265
real,MSR-VTT,video1221.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13591746985912323,0.21704727411270142,0.20893429219722748,0.20893429219722748
real,MSR-VTT,video1222.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.026442307978868484,0.07522035390138626,0.0703425481915474,0.0703425481915474
real,MSR-VTT,video1223.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7035256624221802,0.8203125,0.8086338043212891,0.8086338043212891
real,MSR-VTT,video1224.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4527243673801422,0.20022034645080566,0.22547075152397156,0.22547075152397156
real,MSR-VTT,video1225.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10466746985912323,0.13571715354919434,0.1326121836900711,0.1326121836900711
real,MSR-VTT,video1226.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4162660241127014,0.3389423191547394,0.34667468070983887,0.34667468070983887
real,MSR-VTT,video1227.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6519430875778198,0.46754807233810425,0.4859875738620758,0.4859875738620758
real,MSR-VTT,video1228.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5160256624221802,0.5113180875778198,0.5117888450622559,0.5117888450622559
real,MSR-VTT,video1229.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21624599397182465,0.6903044581413269,0.6428986191749573,0.6428986191749573
real,MSR-VTT,video123.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7703325152397156,0.7398838400840759,0.742928683757782,0.742928683757782
real,MSR-VTT,video1230.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.028345352038741112,0.9987980723381042,0.9017528295516968,0.9017528295516968
real,MSR-VTT,video1231.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7693309187889099,0.7549078464508057,0.7563501596450806,0.7563501596450806
real,MSR-VTT,video1232.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.78515625,0.5017027258872986,0.5300480723381042,0.5300480723381042
real,MSR-VTT,video1233.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5893429517745972,0.8239182829856873,0.8004607558250427,0.8004607558250427
real,MSR-VTT,video1234.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6295071840286255,0.9557291865348816,0.9231069684028625,0.9231069684028625
real,MSR-VTT,video1235.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4300881326198578,0.11528445780277252,0.1467648297548294,0.1467648297548294
real,MSR-VTT,video1236.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8801081776618958,0.38862180709838867,0.43777042627334595,0.43777042627334595
real,MSR-VTT,video1237.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7491987347602844,0.07572115212678909,0.14306890964508057,0.14306890964508057
real,MSR-VTT,video1238.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9375,0.8356370329856873,0.8458232879638672,0.8458232879638672
real,MSR-VTT,video1239.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0455729179084301,0.3236177861690521,0.29581329226493835,0.29581329226493835
real,MSR-VTT,video124.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5215344429016113,0.5749198794364929,0.5695813298225403,0.5695813298225403
real,MSR-VTT,video1240.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4248798191547394,0.3400440812110901,0.3485276401042938,0.3485276401042938
real,MSR-VTT,video1241.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6669671535491943,0.6653645634651184,0.6655248403549194,0.6655248403549194
real,MSR-VTT,video1242.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14703525602817535,0.06330128014087677,0.07167468219995499,0.07167468219995499
real,MSR-VTT,video1243.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6530448794364929,0.6991186141967773,0.6945112347602844,0.6945112347602844
real,MSR-VTT,video1244.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9488180875778198,0.9693509340286255,0.9672976732254028,0.9672976732254028
