subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSR-VTT,video1133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5322515964508057,0.8132011294364929,0.7851061820983887,0.7851061820983887
real,MSR-VTT,video1134.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6055688858032227,0.25360578298568726,0.2888020873069763,0.2888020873069763
real,MSR-VTT,video1135.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8198117017745972,0.7216546535491943,0.7314703464508057,0.7314703464508057
real,MSR-VTT,video1136.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.023237179964780807,0.028846153989434242,0.028285255655646324,0.028285255655646324
real,MSR-VTT,video1137.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.07311698794364929,0.09254807978868484,0.09060496836900711,0.09060496836900711
real,MSR-VTT,video1138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.25270432233810425,0.24148638546466827,0.2426081746816635,0.2426081746816635
real,MSR-VTT,video1139.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.825120210647583,0.9386017918586731,0.9272536039352417,0.9272536039352417
real,MSR-VTT,video114.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3832131326198578,0.6598557829856873,0.6321914792060852,0.6321914792060852
real,MSR-VTT,video1140.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2996794879436493,0.788161039352417,0.7393128871917725,0.7393128871917725
real,MSR-VTT,video1141.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3850160241127014,0.32131409645080566,0.32768428325653076,0.32768428325653076
real,MSR-VTT,video1142.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4359976053237915,0.6375200152397156,0.6173678040504456,0.6173678040504456
real,MSR-VTT,video1143.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8688902258872986,0.6987179517745972,0.7157351970672607,0.7157351970672607
real,MSR-VTT,video1144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.42007210850715637,0.37700319290161133,0.3813101053237915,0.3813101053237915
real,MSR-VTT,video1145.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7979767918586731,0.9135617017745972,0.9020032286643982,0.9020032286643982
real,MSR-VTT,video1146.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.24058493971824646,0.07542067021131516,0.0919371023774147,0.0919371023774147
real,MSR-VTT,video1147.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8090945482254028,0.8236178159713745,0.8221654891967773,0.8221654891967773
real,MSR-VTT,video1148.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.027243589982390404,0.08022836595773697,0.07492988556623459,0.07492988556623459
real,MSR-VTT,video1149.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.25961539149284363,0.2572115361690521,0.2574519217014313,0.2574519217014313
real,MSR-VTT,video115.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.31410256028175354,0.06420272588729858,0.0891927108168602,0.0891927108168602
real,MSR-VTT,video1150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.37970754504203796,0.6998196840286255,0.667808473110199,0.667808473110199
real,MSR-VTT,video1151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1473357379436493,0.1942107379436493,0.18952323496341705,0.18952323496341705
real,MSR-VTT,video1152.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.37009215354919434,0.4250801205635071,0.4195813238620758,0.4195813238620758
real,MSR-VTT,video1153.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2423878163099289,0.24308894574642181,0.24301883578300476,0.24301883578300476
real,MSR-VTT,video1154.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.21514423191547394,0.989182710647583,0.9117788672447205,0.9117788672447205
real,MSR-VTT,video1155.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.021734775975346565,0.044370993971824646,0.04210737347602844,0.04210737347602844
real,MSR-VTT,video1156.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8820112347602844,0.9474158883094788,0.9408754110336304,0.9408754110336304
real,MSR-VTT,video1157.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6652644276618958,0.7816506624221802,0.7700120210647583,0.7700120210647583
real,MSR-VTT,video1158.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.25250402092933655,0.6488381624221802,0.6092047095298767,0.6092047095298767
real,MSR-VTT,video1159.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1365184336900711,0.6258012652397156,0.5768730044364929,0.5768730044364929
real,MSR-VTT,video116.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2883613705635071,0.3125,0.31008613109588623,0.31008613109588623
real,MSR-VTT,video1160.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8504607081413269,0.7290664911270142,0.7412059307098389,0.7412059307098389
real,MSR-VTT,video1161.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8801081776618958,0.9381009340286255,0.9323017001152039,0.9323017001152039
real,MSR-VTT,video1162.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2211538404226303,0.17628204822540283,0.18076923489570618,0.18076923489570618
real,MSR-VTT,video1163.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2545072138309479,0.8305288553237915,0.7729266881942749,0.7729266881942749
real,MSR-VTT,video1164.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6295071840286255,0.8287259340286255,0.8088040947914124,0.8088040947914124
real,MSR-VTT,video1165.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9273838400840759,0.9926882982254028,0.9861578345298767,0.9861578345298767
real,MSR-VTT,video1166.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.33022835850715637,0.5557892918586731,0.5332331657409668,0.5332331657409668
real,MSR-VTT,video1167.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8024839758872986,0.8589743375778198,0.8533253073692322,0.8533253073692322
real,MSR-VTT,video1168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4016426205635071,0.06450320780277252,0.09821714460849762,0.09821714460849762
real,MSR-VTT,video1169.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.30068108439445496,0.5633012652397156,0.5370392799377441,0.5370392799377441
real,MSR-VTT,video117.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.44971954822540283,0.827223539352417,0.7894731760025024,0.7894731760025024
real,MSR-VTT,video1170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8167067170143127,0.31219953298568726,0.3626502454280853,0.3626502454280853
real,MSR-VTT,video1171.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3541666567325592,0.37399840354919434,0.37201523780822754,0.37201523780822754
real,MSR-VTT,video1172.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.09525240212678909,0.2708333432674408,0.2532752454280853,0.2532752454280853
real,MSR-VTT,video1173.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.20152243971824646,0.49769631028175354,0.46807894110679626,0.46807894110679626
real,MSR-VTT,video1174.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9437099099159241,0.15144230425357819,0.2306690663099289,0.2306690663099289
real,MSR-VTT,video1175.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7017227411270142,0.6504406929016113,0.6555688977241516,0.6555688977241516
real,MSR-VTT,video1176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.46564504504203796,0.3984375,0.40515825152397156,0.40515825152397156
real,MSR-VTT,video1177.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9249799847602844,0.9306890964508057,0.930118203163147,0.930118203163147
real,MSR-VTT,video1178.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8442507982254028,0.3938301205635071,0.43887218832969666,0.43887218832969666
real,MSR-VTT,video1179.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5370593070983887,0.5007011294364929,0.504336953163147,0.504336953163147
real,MSR-VTT,video118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.12429887801408768,0.15825320780277252,0.15485776960849762,0.15485776960849762
real,MSR-VTT,video1180.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7591145634651184,0.9420071840286255,0.9237179756164551,0.9237179756164551
real,MSR-VTT,video1181.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.48387420177459717,0.9196714758872986,0.876091718673706,0.876091718673706
real,MSR-VTT,video1182.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.34515222907066345,0.4367988705635071,0.42763420939445496,0.42763420939445496
real,MSR-VTT,video1183.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8466546535491943,0.805588960647583,0.8096955418586731,0.8096955418586731
real,MSR-VTT,video1184.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6278044581413269,0.3667868673801422,0.3928886353969574,0.3928886353969574
real,MSR-VTT,video1185.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08663862198591232,0.045673076063394547,0.04976963251829147,0.04976963251829147
real,MSR-VTT,video1186.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7369791865348816,0.5765224099159241,0.5925680994987488,0.5925680994987488
real,MSR-VTT,video1187.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.022235576063394547,0.006710737012326717,0.008263221010565758,0.008263221010565758
real,MSR-VTT,video1188.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6267027258872986,0.8677884340286255,0.8436799049377441,0.8436799049377441
real,MSR-VTT,video1189.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3160056173801422,0.6790865659713745,0.6427784562110901,0.6427784562110901
real,MSR-VTT,video119.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8866186141967773,0.7793469429016113,0.7900741100311279,0.7900741100311279
real,MSR-VTT,video1190.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.10266426205635071,0.08153045177459717,0.0836438313126564,0.0836438313126564
real,MSR-VTT,video1191.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7424879670143127,0.14352965354919434,0.20342548191547394,0.20342548191547394
real,MSR-VTT,video1192.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.09935897588729858,0.28305289149284363,0.26468348503112793,0.26468348503112793
real,MSR-VTT,video1193.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6977163553237915,0.3850160241127014,0.41628605127334595,0.41628605127334595
real,MSR-VTT,video1194.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2923677861690521,0.15224358439445496,0.16625601053237915,0.16625601053237915
real,MSR-VTT,video1195.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.16766826808452606,0.0520833320915699,0.06364182382822037,0.06364182382822037
real,MSR-VTT,video1196.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9480168223381042,0.9921875,0.9877704381942749,0.9877704381942749
real,MSR-VTT,video1197.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.20993590354919434,0.3528645932674408,0.3385717272758484,0.3385717272758484
real,MSR-VTT,video1198.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04757612198591232,0.19100560247898102,0.1766626536846161,0.1766626536846161
real,MSR-VTT,video1199.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,1.0,1.0,1.0,1.0
real,MSR-VTT,video12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8305288553237915,0.9518229365348816,0.9396935105323792,0.9396935105323792
real,MSR-VTT,video120.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7798477411270142,0.989182710647583,0.9682492017745972,0.9682492017745972
real,MSR-VTT,video1200.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8447515964508057,0.5,0.5344751477241516,0.5344751477241516
real,MSR-VTT,video1201.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5983573794364929,0.7689303159713745,0.7518730163574219,0.7518730163574219
real,MSR-VTT,video1202.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9348958134651184,0.8434495329856873,0.8525941371917725,0.8525941371917725
real,MSR-VTT,video1203.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5686097741127014,0.5816305875778198,0.5803285241127014,0.5803285241127014
real,MSR-VTT,video1204.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9587339758872986,0.7170472741127014,0.7412159442901611,0.7412159442901611
real,MSR-VTT,video1205.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5909455418586731,0.8904246687889099,0.8604767918586731,0.8604767918586731
real,MSR-VTT,video1206.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7602163553237915,0.4889823794364929,0.5161057710647583,0.5161057710647583
real,MSR-VTT,video1207.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3736979067325592,0.8549679517745972,0.8068409562110901,0.8068409562110901
real,MSR-VTT,video1208.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9986979365348816,0.6644631624221802,0.6978866457939148,0.6978866457939148
real,MSR-VTT,video1209.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6623597741127014,0.47576120495796204,0.4944210648536682,0.4944210648536682
real,MSR-VTT,video121.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3443509638309479,0.23046875,0.24185697734355927,0.24185697734355927
real,MSR-VTT,video1210.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.027143429964780807,0.6506410241127014,0.5882912874221802,0.5882912874221802
real,MSR-VTT,video1211.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.32421875,0.19581329822540283,0.20865385234355927,0.20865385234355927
real,MSR-VTT,video1212.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6541466116905212,0.9380007982254028,0.9096153974533081,0.9096153974533081
real,MSR-VTT,video1213.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.03936298191547394,0.0234375,0.025030048564076424,0.025030048564076424
real,MSR-VTT,video1214.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6396234035491943,0.571213960647583,0.5780549049377441,0.5780549049377441
real,MSR-VTT,video1215.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.29807692766189575,0.4743589758872986,0.45673078298568726,0.45673078298568726
real,MSR-VTT,video1216.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8637820482254028,0.47185495495796204,0.5110476613044739,0.5110476613044739
real,MSR-VTT,video1217.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5233373641967773,0.8065905570983887,0.7782652378082275,0.7782652378082275
real,MSR-VTT,video1218.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8072916865348816,0.3277243673801422,0.3756811022758484,0.3756811022758484
real,MSR-VTT,video1219.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08022836595773697,0.29136618971824646,0.27025240659713745,0.27025240659713745
real,MSR-VTT,video122.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8068910241127014,0.14122596383094788,0.2077924609184265,0.2077924609184265
real,MSR-VTT,video1220.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.38461539149284363,0.5814303159713745,0.5617488026618958,0.5617488026618958
real,MSR-VTT,video1221.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.14002403616905212,0.22836539149284363,0.21953125298023224,0.21953125298023224
real,MSR-VTT,video1222.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.028345352038741112,0.1184895858168602,0.10947515815496445,0.10947515815496445
real,MSR-VTT,video1223.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7011218070983887,0.8902243375778198,0.8713141083717346,0.8713141083717346
real,MSR-VTT,video1224.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.44711539149284363,0.20903445780277252,0.2328425496816635,0.2328425496816635
real,MSR-VTT,video1225.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.10256410390138626,0.03175080195069313,0.038832131773233414,0.038832131773233414
real,MSR-VTT,video1226.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4229767620563507,0.34795671701431274,0.35545873641967773,0.35545873641967773
real,MSR-VTT,video1227.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6526442170143127,0.6628605723381042,0.661838948726654,0.661838948726654
real,MSR-VTT,video1228.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5227363705635071,0.6372195482254028,0.6257712244987488,0.6257712244987488
real,MSR-VTT,video1229.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2202524095773697,0.4503205120563507,0.4273137152194977,0.4273137152194977
real,MSR-VTT,video123.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7769430875778198,0.7350761294364929,0.7392628192901611,0.7392628192901611
real,MSR-VTT,video1230.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.02894631400704384,0.9982972741127014,0.9013621807098389,0.9013621807098389
real,MSR-VTT,video1231.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.778245210647583,0.9097555875778198,0.8966045379638672,0.8966045379638672
real,MSR-VTT,video1232.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7933694124221802,0.2827523946762085,0.3338141143321991,0.3338141143321991
real,MSR-VTT,video1233.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5982571840286255,0.6546474099159241,0.6490083932876587,0.6490083932876587
real,MSR-VTT,video1234.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6304086446762085,0.9520232081413269,0.9198617935180664,0.9198617935180664
real,MSR-VTT,video1235.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4214743673801422,0.33984375,0.34800681471824646,0.34800681471824646
real,MSR-VTT,video1236.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8809094429016113,0.27333733439445496,0.3340945541858673,0.3340945541858673
real,MSR-VTT,video1237.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.7514022588729858,0.14202724397182465,0.20296473801136017,0.20296473801136017
real,MSR-VTT,video1238.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9361979365348816,0.9285857081413269,0.9293469786643982,0.9293469786643982
real,MSR-VTT,video1239.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04657451808452606,0.7706330418586731,0.6982271671295166,0.6982271671295166
real,MSR-VTT,video124.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5214343070983887,0.7307692170143127,0.7098357081413269,0.7098357081413269
real,MSR-VTT,video1240.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4212740361690521,0.3209134638309479,0.3309495151042938,0.3309495151042938
real,MSR-VTT,video1241.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.682692289352417,0.20122195780277252,0.24936899542808533,0.24936899542808533
real,MSR-VTT,video1242.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.14943909645080566,0.13511618971824646,0.1365484744310379,0.1365484744310379
real,MSR-VTT,video1243.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6489382982254028,0.30308493971824646,0.3376702666282654,0.3376702666282654
real,MSR-VTT,video1244.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.9507211446762085,0.9656450152397156,0.9641526341438293,0.9641526341438293
